49763,89250
49764,15022
49765,105929
49766,71617
49767,37218
49768,81494
49769,12516
49770,60310
49771,113782
49772,155827
49773,72235
49774,17937
49775,18306
49776,20016
49777,131592
49778,115378
49779,19523
49780,99624
49781,145108
49782,103153
49783,5126
49784,28537
49785,125802
49786,53920
49787,150029
49788,148439
49789,93088
49790,5891
49791,128493
49792,69439
49793,52675
49794,152904
49795,146710
49796,102500
49797,46881
49798,49817
49799,73647
49800,76096
49801,152048
49802,52050
49803,97703
49804,2364
49805,21349
49806,9983
49807,60141
49808,24787
49809,82071
49810,1440
49811,74852
49812,104259
49813,99490
49814,138336
49815,125627
49816,51357
49817,63891
49818,62587
49819,10994
49820,84348
49821,129320
49822,48486
49823,45107
49824,60914
49825,27994
49826,10979
49827,69755
49828,26041
49829,50639
49830,117366
49831,45205
49832,51919
49833,137905
49834,13003
49835,150364
49836,63598
49837,161565
49838,104406
49839,77007
49840,79645
49841,136032
49842,128515
49843,137933
49844,91601
49845,105098
49846,34962
49847,67705
49848,83662
49849,152179
49850,137118
49851,100885
49852,1185
49853,155625
49854,7444
49855,152586
49856,130074
49857,76831
49858,90569
49859,111205
49860,113535
49861,85231
49862,107184
49863,79717
49864,94214
49865,112656
49866,12799
49867,152108
49868,6673
49869,37707
49870,94745
49871,55959
49872,39819
49873,31710
49874,19475
49875,50270
49876,71765
49877,8517
49878,5814
49879,18225
49880,100040
49881,99297
49882,113015
49883,84817
49884,126424
49885,42974
49886,110159
49887,110190
49888,18501
49889,42923
49890,31829
49891,7485
49892,89558
49893,134845
49894,64233
49895,17056
49896,69924
49897,21628
49898,109938
49899,50064
49900,121040
49901,17529
49902,144548
49903,22521
49904,151517
49905,94943
49906,35565
49907,89195
49908,159944
49909,106229
49910,21176
49911,31011
49912,120264
49913,6362
49914,41499
49915,74139
49916,83502
49917,116146
49918,73067
49919,134680
49920,54776
49921,137505
49922,64647
49923,157708
49924,131785
49925,49133
49926,86479
49927,9413
49928,129557
49929,70208
49930,69390
49931,150662
49932,137068
49933,80829
49934,143933
49935,60509
49936,23323
49937,95159
49938,50329
49939,109150
49940,111909
49941,141333
49942,62371
49943,53344
49944,55028
49945,57161
49946,85950
49947,4881
49948,150229
49949,76120
49950,8629
49951,142813
49952,111789
49953,6750
49954,17553
49955,21215
49956,111750
49957,159936
49958,4507
49959,40627
49960,57926
49961,10946
49962,59544
49963,30981
49964,45920
49965,98006
49966,54771
49967,95665
49968,86641
49969,25451
49970,24423
49971,56142
49972,21044
49973,17001
49974,36824
49975,34028
49976,136519
49977,92860
49978,13669
49979,39625
49980,96220
49981,143374
49982,138467
49983,13239
49984,93961
49985,17225
49986,150083
49987,115183
49988,32967
49989,16494
49990,97482
49991,61187
49992,11222
49993,114676
49994,7731
49995,74229
49996,57977
49997,162639
49998,65482
49999,103970
50000,68075
50001,82200
50002,68439
50003,19561
50004,21262
50005,140876
50006,56537
50007,136436
50008,106533
50009,98919
50010,112388
50011,12352
50012,62649
50013,87869
50014,155547
50015,17315
50016,146225
50017,105094
50018,22803
50019,116864
50020,133408
50021,37018
50022,147925
50023,50608
50024,9321
50025,29343
50026,54552
50027,74629
50028,14302
50029,159409
50030,30746
50031,24101
50032,3787
50033,68856
50034,82114
50035,12888
50036,12445
50037,69288
50038,41530
50039,18460
50040,157799
50041,43977
50042,110122
50043,46937
50044,120256
50045,37455
50046,110295
50047,30668
50048,86943
50049,62334
50050,101872
50051,149573
50052,91163
50053,124854
50054,151282
50055,13524
50056,155226
50057,82035
50058,81741
50059,157257
50060,84937
50061,27523
50062,39580
50063,26666
50064,48345
50065,68053
50066,51088
50067,95569
50068,15969
50069,79022
50070,24793
50071,117115
50072,153524
50073,150136
50074,143898
50075,34496
50076,137680
50077,65633
50078,32664
50079,139382
50080,82786
50081,106661
50082,104219
50083,113589
50084,92291
50085,149997
50086,24100
50087,77487
50088,118542
50089,16086
50090,65139
50091,12697
50092,111764
50093,157424
50094,24900
50095,42839
50096,126834
50097,109301
50098,4037
50099,101597
50100,92698
50101,22230
50102,31126
50103,29152
50104,52536
50105,101354
50106,107585
50107,74033
50108,72819
50109,161106
50110,118192
50111,34909
50112,155786
50113,58100
50114,14776
50115,95869
50116,81596
50117,96862
50118,115776
50119,13198
50120,128343
50121,105591
50122,83526
50123,52054
50124,130990
50125,135072
50126,61165
50127,133336
50128,91755
50129,46932
50130,92501
50131,144393
50132,64491
50133,155728
50134,151779
50135,81282
50136,33141
50137,106261
50138,25180
50139,89750
50140,100111
50141,35093
50142,101038
50143,92953
50144,54498
50145,163054
50146,4301
50147,54333
50148,814
50149,106009
50150,115278
50151,160934
50152,77430
50153,27504
50154,101895
50155,99789
50156,3861
50157,153354
50158,108352
50159,82172
50160,158626
50161,12045
50162,38858
50163,83158
50164,93266
50165,47592
50166,116193
50167,144959
50168,23273
50169,152322
50170,145739
50171,99555
50172,99104
50173,103845
50174,99176
50175,62607
50176,90900
50177,32612
50178,38397
50179,136888
50180,84739
50181,112964
50182,806
50183,94142
50184,7668
50185,134896
50186,67926
50187,29281
50188,110032
50189,70818
50190,73170
50191,81568
50192,1849
50193,73040
50194,153831
50195,5938
50196,141141
50197,96242
50198,85419
50199,35974
50200,93034
50201,34368
50202,154582
50203,117615
50204,34620
50205,40254
50206,147538
50207,50383
50208,155604
50209,103747
50210,141615
50211,128786
50212,117261
50213,11119
50214,141749
50215,72686
50216,42255
50217,130246
50218,153269
50219,49621
50220,105505
50221,93875
50222,118397
50223,33026
50224,5745
50225,7330
50226,135086
50227,37862
50228,36700
50229,50701
50230,56763
50231,68290
50232,102455
50233,152526
50234,45802
50235,128921
50236,69469
50237,146262
50238,106914
50239,42206
50240,121721
50241,96270
50242,22202
50243,37723
50244,73364
50245,148824
50246,145685
50247,30133
50248,117689
50249,102109
50250,43864
50251,126551
50252,25158
50253,128866
50254,124267
50255,73566
50256,12733
50257,114241
50258,99573
50259,131127
50260,119223
50261,49716
50262,39672
50263,37215
50264,67522
50265,20747
50266,38331
50267,8069
50268,19504
50269,119253
50270,82616
50271,110574
50272,148682
50273,128165
50274,107718
50275,975
50276,7233
50277,118165
50278,111134
50279,126429
50280,153599
50281,48516
50282,124627
50283,81635
50284,92977
50285,22519
50286,121434
50287,44511
50288,12705
50289,115283
50290,121860
50291,72044
50292,161705
50293,150529
50294,7035
50295,10637
50296,28553
50297,157974
50298,73245
50299,21673
50300,86178
50301,155706
50302,133928
50303,117450
50304,104532
50305,76273
50306,51765
50307,114997
50308,132007
50309,138287
50310,104999
50311,135806
50312,157119
50313,98360
50314,33272
50315,102819
50316,139815
50317,42412
50318,149570
50319,161454
50320,2387
50321,157107
50322,80796
50323,74171
50324,3231
50325,28205
50326,53210
50327,51070
50328,53819
50329,27424
50330,70837
50331,76259
50332,156416
50333,2647
50334,36561
50335,129458
50336,136504
50337,91889
50338,62528
50339,156905
50340,48766
50341,47830
50342,67931
50343,128832
50344,91747
50345,9880
50346,37082
50347,18524
50348,30526
50349,122060
50350,88326
50351,68368
50352,100592
50353,136578
50354,91779
50355,22866
50356,62827
50357,17433
50358,64988
50359,13600
50360,80536
50361,73348
50362,54896
50363,102642
50364,153282
50365,107572
50366,14976
50367,7028
50368,107360
50369,25286
50370,111999
50371,115502
50372,26268
50373,106107
50374,1233
50375,162141
50376,132821
50377,158713
50378,15493
50379,112672
50380,147844
50381,145004
50382,153156
50383,37482
50384,151825
50385,77808
50386,98797
50387,35973
50388,133913
50389,23996
50390,46365
50391,161
50392,143788
50393,60879
50394,7144
50395,3094
50396,156223
50397,21465
50398,113931
50399,122633
50400,99372
50401,75803
50402,59455
50403,88018
50404,117742
50405,41139
50406,30727
50407,120484
50408,126672
50409,156276
50410,15521
50411,69864
50412,114621
50413,114147
50414,88716
50415,66442
50416,104548
50417,17724
50418,27237
50419,93357
50420,12995
50421,38664
50422,5652
50423,117841
50424,71211
50425,41203
50426,82969
50427,15066
50428,76351
50429,39737
50430,124638
50431,119430
50432,132465
50433,42936
50434,138320
50435,83248
50436,12205
50437,83428
50438,62035
50439,132337
50440,38561
50441,106296
50442,156250
50443,142359
50444,86784
50445,85701
50446,157782
50447,72517
50448,113787
50449,147093
50450,18000
50451,26103
50452,112967
50453,40289
50454,143566
50455,131222
50456,127408
50457,13612
50458,156722
50459,17297
50460,33863
50461,4785
50462,2994
50463,154486
50464,60950
50465,136928
50466,30026
50467,35931
50468,35473
50469,82826
50470,98997
50471,49786
50472,149867
50473,57783
50474,55850
50475,113971
50476,96696
50477,64505
50478,74207
50479,65375
50480,71539
50481,129621
50482,86161
50483,152780
50484,70894
50485,73172
50486,84534
50487,93553
50488,121918
50489,101996
50490,53671
50491,77227
50492,31954
50493,104475
50494,150798
50495,79640
50496,12325
50497,70101
50498,60458
50499,79401
50500,112616
50501,101125
50502,72378
50503,114091
50504,40395
50505,33291
50506,143515
50507,4703
50508,3277
50509,62358
50510,80440
50511,128332
50512,52286
50513,24123
50514,124244
50515,51704
50516,146023
50517,65197
50518,103875
50519,2564
50520,39100
50521,15065
50522,117897
50523,72124
50524,51657
50525,43127
50526,74603
50527,4029
50528,107546
50529,125353
50530,88393
50531,49815
50532,77667
50533,161618
50534,58484
50535,89311
50536,105888
50537,63136
50538,47418
50539,142001
50540,17857
50541,55478
50542,55823
50543,40284
50544,21696
50545,152065
50546,110966
50547,35569
50548,76114
50549,42785
50550,26396
50551,28081
50552,69793
50553,103557
50554,23059
50555,34637
50556,159682
50557,69132
50558,93577
50559,12297
50560,80357
50561,21338
50562,4009
50563,57541
50564,108329
50565,9167
50566,69610
50567,147432
50568,106344
50569,543
50570,43221
50571,84721
50572,133473
50573,112115
50574,102608
50575,2848
50576,108057
50577,114367
50578,94685
50579,68337
50580,155171
50581,14156
50582,116806
50583,146756
50584,77451
50585,40654
50586,663
50587,42681
50588,34769
50589,161182
50590,121337
50591,82051
50592,79390
50593,160675
50594,2073
50595,32502
50596,135633
50597,5201
50598,91774
50599,91584
50600,19466
50601,50854
50602,39391
50603,114968
50604,155329
50605,84568
50606,94611
50607,68501
50608,75580
50609,25015
50610,94270
50611,94478
50612,86511
50613,75120
50614,151278
50615,54968
50616,18051
50617,45447
50618,63832
50619,23479
50620,33254
50621,159109
50622,31651
50623,18331
50624,117337
50625,153319
50626,137136
50627,95445
50628,92581
50629,149007
50630,566
50631,126525
50632,14100
50633,97419
50634,26934
50635,134330
50636,122010
50637,158132
50638,63765
50639,75987
50640,161059
50641,159544
50642,127977
50643,52904
50644,17523
50645,65851
50646,88889
50647,26264
50648,17865
50649,76556
50650,148878
50651,207
50652,148661
50653,89945
50654,131047
50655,25681
50656,67403
50657,98553
50658,73038
50659,18563
50660,147031
50661,161530
50662,131832
50663,83828
50664,29627
50665,7862
50666,99101
50667,81265
50668,126114
50669,1331
50670,60207
50671,134223
50672,157550
50673,153544
50674,17377
50675,144880
50676,99496
50677,157324
50678,53841
50679,130574
50680,73807
50681,126345
50682,150458
50683,152169
50684,14238
50685,30784
50686,82759
50687,153246
50688,56680
50689,38505
50690,60009
50691,97041
50692,53389
50693,4332
50694,106578
50695,80452
50696,100987
50697,114950
50698,53623
50699,126052
50700,155900
50701,39399
50702,90509
50703,70683
50704,65763
50705,5390
50706,6350
50707,162106
50708,12206
50709,129893
50710,2756
50711,138673
50712,64509
50713,58506
50714,126621
50715,25828
50716,107500
50717,42226
50718,36319
50719,75854
50720,82054
50721,103805
50722,26084
50723,141374
50724,134151
50725,147099
50726,15000
50727,115472
50728,34190
50729,98723
50730,104509
50731,161996
50732,45214
50733,126794
50734,119562
50735,42374
50736,158115
50737,53929
50738,44965
50739,47149
50740,6581
50741,2993
50742,101845
50743,92800
50744,16677
50745,67264
50746,24472
50747,141737
50748,96693
50749,48408
50750,92490
50751,43976
50752,41322
50753,97127
50754,13225
50755,36896
50756,2511
50757,101029
50758,29718
50759,56390
50760,3169
50761,26655
50762,90544
50763,65887
50764,145780
50765,88724
50766,149543
50767,96652
50768,44094
50769,142262
50770,101564
50771,15822
50772,3249
50773,65609
50774,5917
50775,64870
50776,54695
50777,22761
50778,128699
50779,114487
50780,65084
50781,111352
50782,101849
50783,68102
50784,91712
50785,14457
50786,126157
50787,39775
50788,159421
50789,122599
50790,133302
50791,43528
50792,26697
50793,58765
50794,39479
50795,58737
50796,60495
50797,83888
50798,41772
50799,130713
50800,133184
50801,99083
50802,84464
50803,62471
50804,117866
50805,13542
50806,34463
50807,87232
50808,157629
50809,138147
50810,69293
50811,68569
50812,157212
50813,40621
50814,84004
50815,89472
50816,129637
50817,157485
50818,23026
50819,4757
50820,124340
50821,74691
50822,101364
50823,80411
50824,77020
50825,116670
50826,54877
50827,50366
50828,86740
50829,145660
50830,84433
50831,126948
50832,147013
50833,66034
50834,158828
50835,148296
50836,88714
50837,14185
50838,19888
50839,103835
50840,28903
50841,47277
50842,27016
50843,122133
50844,61837
50845,104116
50846,73883
50847,63472
50848,2235
50849,142913
50850,15550
50851,86362
50852,122966
50853,4987
50854,138873
50855,30702
50856,86385
50857,78709
50858,103506
50859,128584
50860,11538
50861,60012
50862,40661
50863,101698
50864,1214
50865,4038
50866,61641
50867,73690
50868,98199
50869,83540
50870,70459
50871,39912
50872,68652
50873,75650
50874,74980
50875,156070
50876,145012
50877,110170
50878,97075
50879,149280
50880,106782
50881,111048
50882,158573
50883,121811
50884,123538
50885,82738
50886,82375
50887,136047
50888,57868
50889,43618
50890,86738
50891,160160
50892,131100
50893,26803
50894,8793
50895,60345
50896,5440
50897,69875
50898,48432
50899,27271
50900,121765
50901,52194
50902,36016
50903,26952
50904,83038
50905,99969
50906,89735
50907,35419
50908,84683
50909,85435
50910,72205
50911,2760
50912,82176
50913,151448
50914,63239
50915,131649
50916,47085
50917,98204
50918,76551
50919,77671
50920,143629
50921,65975
50922,2426
50923,55868
50924,162819
50925,25233
50926,42683
50927,25636
50928,143819
50929,58677
50930,122225
50931,27298
50932,97288
50933,62919
50934,46282
50935,12211
50936,121015
50937,94581
50938,93853
50939,19034
50940,15866
50941,124664
50942,61013
50943,106500
50944,147886
50945,25958
50946,154066
50947,38081
50948,79996
50949,33743
50950,78840
50951,93978
50952,8234
50953,107403
50954,2877
50955,152444
50956,60484
50957,7723
50958,117043
50959,121318
50960,1586
50961,46265
50962,132369
50963,13361
50964,581
50965,5
50966,59004
50967,43047
50968,6525
50969,45295
50970,14347
50971,625
50972,57000
50973,1623
50974,23790
50975,87790
50976,49100
50977,108007
50978,149885
50979,39892
50980,97965
50981,147973
50982,99301
50983,48161
50984,147023
50985,146371
50986,24175
50987,152380
50988,31174
50989,69861
50990,27544
50991,135303
50992,146101
50993,70815
50994,9351
50995,141872
50996,116509
50997,52703
50998,2922
50999,89490
51000,6785
51001,160138
51002,8684
51003,152313
51004,113387
51005,116574
51006,153032
51007,85242
51008,13942
51009,42162
51010,103585
51011,4021
51012,50572
51013,108053
51014,82263
51015,22404
51016,26707
51017,140776
51018,74059
51019,2496
51020,127060
51021,115638
51022,129107
51023,10058
51024,5154
51025,120717
51026,55356
51027,13223
51028,26915
51029,84067
51030,116227
51031,76670
51032,11644
51033,717
51034,74212
51035,93658
51036,111707
51037,14368
51038,25117
51039,12642
51040,97124
51041,47471
51042,142686
51043,79423
51044,88910
51045,36031
51046,157388
51047,23413
51048,117982
51049,136486
51050,62831
51051,59529
51052,42231
51053,136483
51054,90571
51055,873
51056,55169
51057,41704
51058,3567
51059,4356
51060,54341
51061,53586
51062,83758
51063,32280
51064,96127
51065,10288
51066,77038
51067,49403
51068,32749
51069,8386
51070,89616
51071,18231
51072,111536
51073,65150
51074,53402
51075,153013
51076,161143
51077,121806
51078,57009
51079,58438
51080,157826
51081,147009
51082,31418
51083,82987
51084,112977
51085,150015
51086,123158
51087,114857
51088,99656
51089,135000
